,state,county,category,change,changecalc,dates,values,page
169,New_York,Rockland County,Residential,17,17.99179,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-1.228, -0.532, -0.785, -0.379, -0.506, -0.973, 1.058, -0.6, 0.205, 0.614, 2.728, 3.368, 3.398, 6.403, 4.436, 6.404, 11.789, 16.19, 18.658, 21.765, 21.628, 13.884, 16.87, 31.463, 28.636, 30.887, 29.589, 28.609, 19.652, 20.816, 30.072, 30.966, 31.189, 32.471, 32.512, 19.232, 19.41, 29.65, 30.788, 31.195, 37.197, 37.673, 17.992]",23
170,New_York,Saratoga County,Retail & recreation,-55,-57.186088333333345,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[9.854, 11.887, 10.299, 6.575, 6.158, 9.524, 1.042, 13.725, 8.575, 11.473, 1.335, 2.795, 4.417, -4.057, -10.804, -17.83, -4.429, -31.641, -32.97, -38.05, -40.751, -48.705, -53.036, -59.821, -54.926, -51.965, -48.08, -49.832, -57.221, -62.11, -50.002, -48.252, -47.181, -49.093, -55.563, -55.919, -56.348, -46.213, -53.146, -56.512, -61.101, -58.131, -57.186]",23
171,New_York,Saratoga County,Grocery & pharmacy,25,25.69695166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[6.518, 7.836, 6.279, 9.014, 6.304, 7.057, 0.85, 10.529, 9.052, 13.841, 6.153, 13.039, 28.371, 33.144, 31.463, 16.483, 36.53, 16.026, 13.325, 7.199, 4.128, -2.507, -15.672, -30.822, -18.458, -11.892, -13.832, -17.483, -20.558, -30.129, -22.688, -19.46, -13.898, -15.103, -16.39, -14.541, -21.482, -12.557, 7.297, 7.021, 4.376, 9.47, 25.697]",23
172,New_York,Saratoga County,Parks,15,15.967153333333334,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-15.967, -2.385, 17.96, 26.919, -4.125, 23.522, 8.681, 25.091, 90.649, 146.073, -1.17, 19.596, 16.801, -14.468, 12.165, 50.095, 38.314, -2.341, 70.132, 8.961, 3.858, 49.422, 42.939, -44.301, -29.26, -8.251, 94.086, 93.557, 20.529, -50.095, -27.538, 28.09, 79.414, 22.401, -29.9, 90.481, 49.3, 105.364, 112.36, 17.533, -36.962, -18.326, 15.967]",23
173,New_York,Saratoga County,Transit stations,-40,-42.03216500000001,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[9.137, 16.741, 4.112, 1.353, 2.572, 7.53, 9.804, 18.275, 24.182, 16.447, 4.058, 1.286, -7.353, 3.655, -1.86, -9.594, -13.528, -11.574, -21.335, -25.735, -20.102, -24.182, -26.042, -27.056, -20.576, -32.631, -34.314, -34.722, -53.943, -32.895, -25.703, -29.578, -42.671, -42.892, -32.895, -40.923, -24.671, -22.998, -33.436, -47.691, -47.794, -42.032]",23
174,New_York,Saratoga County,Workplace,-35,-35.98157166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[2.159, 6.333, 2.722, 3.378, 3.24, 4.955, 3.985, 4.858, 2.402, 0.433, 0.784, 1.32, 0.483, -5.692, -3.276, -18.186, -30.942, -36.362, -39.274, -42.122, -25.367, -29.263, -53.444, -55.069, -54.123, -53.413, -53.127, -36.701, -36.688, -55.052, -55.913, -55.924, -55.95, -55.846, -36.521, -37.124, -56.475, -56.758, -56.884, -57.763, -58.25, -35.982]",23
175,New_York,Saratoga County,Residential,13,13.656603333333333,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-1.522, -1.104, -0.27, -0.42, 0.188, -0.877, -0.049, -2.284, -0.774, -0.416, 1.077, 0.985, 1.548, 4.471, 2.816, 3.554, 8.168, 14.751, 16.508, 18.458, 20.72, 11.037, 10.1, 23.148, 24.659, 24.085, 23.598, 24.442, 14.201, 13.656, 23.303, 23.845, 23.472, 25.351, 27.295, 13.156, 11.845, 22.15, 22.676, 24.357, 26.548, 27.596, 13.657]",23
176,New_York,Schenectady County,Retail & recreation,-50,-51.64810166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[7.351, 19.013, 13.116, 10.814, 8.051, 13.55, 5.286, 7.157, 13.889, 12.564, 4.495, 7.617, 9.074, 1.208, -11.655, -8.697, -6.42, -25.016, -27.745, -30.064, -32.473, -40.864, -40.992, -54.327, -44.95, -43.97, -37.747, -40.831, -49.956, -48.139, -41.28, -39.869, -36.91, -39.199, -44.254, -45.99, -42.611, -36.448, -47.947, -50.907, -54.987, -52.008, -51.648]",24
177,New_York,Schenectady County,Grocery & pharmacy,27,28.629030000000007,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[1.478, 8.871, 14.486, 13.594, 11.381, 15.309, 9.68, 11.022, 13.307, 21.484, 12.939, 16.439, 40.404, 43.221, 29.032, 13.021, 35.807, 21.128, 13.12, 15.783, 14.998, 4.167, -11.304, -25.228, -9.172, -9.958, -3.788, -10.635, -14.382, -25.04, -11.068, -5.896, -1.265, 0.631, -9.135, -6.855, -17.886, -0.488, 18.835, 12.803, 9.943, 15.816, 28.629]",24
178,New_York,Schenectady County,Transit stations,-39,-40.19474,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-3.397, 9.275, 11.416, 8.484, -1.401, 4.671, 3.077, 24.343, 22.831, 9.037, 0.471, -0.467, 0.467, -8.79, -11.889, -15.696, -17.599, -23.096, -24.757, -19.152, -31.646, -32.835, -32.106, -45.662, -33.465, -42.04, -30.362, -36.92, -45.856, -49.943, -36.625, -42.421, -35.968, -40.639, -44.831, -38.496, -45.662, -36.149, -30.637, -38.771, -44.843, -47.468, -40.195]",24
179,New_York,Schenectady County,Workplace,-34,-34.99670666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[0.618, 5.975, 4.11, 4.358, 2.872, 4.83, 5.352, 2.059, 2.598, 2.615, 2.688, 2.01, 1.946, -2.94, -3.088, -3.117, -19.877, -31.09, -36.11, -39.792, -42.36, -26.145, -28.055, -51.486, -53.173, -52.406, -52.191, -52.008, -35.82, -32.731, -52.756, -53.754, -54.129, -54.715, -54.495, -35.614, -35.588, -55.297, -56.296, -55.852, -56.517, -57.209, -34.997]",24
180,New_York,Schenectady County,Residential,13,13.87226166666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-0.819, -1.406, -1.047, -1.104, -0.354, -1.044, 0.074, -1.006, -1.087, -1.566, -0.007, -0.325, 0.1, 3.368, 3.77, 3.168, 7.326, 12.879, 14.711, 16.732, 18.786, 11.137, 10.14, 21.118, 21.865, 22.037, 21.139, 22.713, 14.52, 12.64, 20.86, 21.533, 21.051, 22.22, 25.172, 13.075, 11.234, 19.98, 21.184, 22.661, 24.011, 25.49, 13.872]",24
181,New_York,Schoharie County,Workplace,-15,-31.856791666666666,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05']","[11.282, 26.8, 10.365, 15.432, 9.557, 17.054, 2.076, 18.803, 27.811, 13.993, 9.645, 14.813, 23.046, 7.267, 10.153, 5.057, -1.555, -27.971, -21.98, -24.889, -31.146, -33.093, -30.845, -54.415, -42.438, -36.315, -28.116, -32.53, -31.212, -39.442, -36.277, -38.58, -28.192, -27.194, -40.836, -32.341, -31.857]",24
182,New_York,Schuyler County,Workplace,-26,-28.211810000000007,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05']","[23.916, 32.914, 16.204, 4.401, 12.649, 10.487, 4.688, 28.699, 53.53, 17.747, 16.872, 18.601, 20.274, 23.958, 36.139, 25.318, 16.204, -11.737, -7.44, -18.876, -22.917, -35.077, -27.488, -47.84, -33.011, -31.25, -19.575, -35.417, -41.986, -36.892, -32.407, -27.876, -18.601, -27.265, -41.667, -36.671, -28.212]",25
183,New_York,Seneca County,Retail & recreation,-37,-27.412275000000008,"['2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[8.013, 6.843, 2.155, 0.723, 0.723, 3.72, 1.827, 4.006, 6.083, 4.31, 4.34, 2.894, 4.464, 9.137, -2.003, -5.322, -16.523, -19.531, -25.318, -26.786, -21.93, -34.054, -39.538, -41.667, -41.233, -40.509, -43.155, -14.62, -30.048, -41.058, -45.259, -42.679, -45.573, -43.899, -32.895, -24.038, -41.058, -42.385, -40.509, -39.786, -48.363, -27.412]",25
184,New_York,Seneca County,Workplace,-28,-38.84826666666667,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[13.521, 22.872, 10.037, 13.441, 11.187, 12.056, -4.862, 30.279, 36.297, 20.616, 8.204, 9.886, 5.049, 17.139, 12.182, 11.936, -17.835, -25.358, -27.247, -34.224, -35.04, -39.529, -58.322, -45.751, -42.761, -37.375, -43.387, -50.465, -44.252, -39.334, -39.806, -32.07, -37.616, -43.2, -45.513, -41.02, -36.621, -38.772, -46.241, -45.332, -53.673, -38.848]",25
185,New_York,St. Lawrence County,Retail & recreation,-47,-48.89874833333333,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[22.703, 24.782, 15.564, 17.34, 12.735, 18.143, -0.182, 18.183, 23.693, 15.564, 6.455, 9.492, 17.649, -0.182, 12.43, 11.438, 12.424, -17.72, -20.305, -20.488, -31.45, -32.565, -34.586, -43.551, -39.996, -43.253, -37.149, -46.084, -46.639, -47.249, -37.953, -37.971, -35.563, -34.928, -46.084, -42.53, -44.254, -34.404, -45.565, -52.984, -50.355, -56.992, -48.899]",26
186,New_York,St. Lawrence County,Grocery & pharmacy,22,23.312085000000003,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[3.541, 17.544, 11.377, 17.768, 9.409, 4.793, 2.951, 13.523, 19.909, 3.484, 11.089, 26.521, 23.43, 23.902, 36.915, 51.906, 26.477, 17.137, 10.225, 9.316, -3.541, -7.675, -25.597, -16.374, -13.777, -20.13, -20.89, -25.378, -22.661, -13.865, -12.542, -3.696, -12.781, -15.808, -18.296, -16.813, -1.778, 17.768, 11.089, 8.947, 12.421, 23.312]",26
187,New_York,St. Lawrence County,Workplace,-34,-35.09558333333334,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[8.587, 11.867, 7.879, 3.752, 4.925, 5.737, 4.509, 6.72, 6.593, 4.57, -0.75, -0.453, -2.332, 1.12, 1.319, -14.656, -24.316, -28.952, -27.778, -32.494, -19.041, -20.658, -41.131, -45.179, -45.368, -44.837, -45.243, -30.615, -31.206, -45.543, -49.532, -48.054, -48.913, -48.818, -32.109, -33.404, -46.331, -48.631, -49.845, -51.932, -57.525, -35.096]",26
188,New_York,St. Lawrence County,Residential,11,-48.11715500000001,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[10.024, 27.566, 10.765, 16.042, 12.792, 11.253, 2.853, 13.511, 25.005, 11.417, 9.946, 8.731, 7.887, 2.776, 9.937, 4.269, 5.872, -17.005, -24.773, -29.817, -33.232, -37.918, -39.154, -52.41, -41.068, -45.281, -41.167, -42.947, -48.727, -40.496, -41.754, -38.287, -35.331, -44.052, -45.26, -46.722, -39.886, -39.253, -42.565, -46.702, -52.228, -57.057, -48.117]",26
189,New_York,Steuben County,Retail & recreation,-46,8.387953333333336,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-0.39, 16.721, 8.229, 10.285, 7.812, 10.02, 0.365, 0.78, 14.913, 11.694, 7.878, 15.625, 27.346, 28.509, 34.527, 23.952, 41.58, 21.665, 13.238, 6.68, 9.686, -7.998, -18.077, -37.032, -20.352, -26.476, -22.545, -22.478, -32.381, -23.5, -24.905, -23.197, -12.587, -17.535, -17.544, -16.971, -22.144, -11.261, -2.188, -3.038, -3.34, -7.493, 8.388]",26
190,New_York,Steuben County,Grocery & pharmacy,8,-32.986106666666664,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[6.944, 3.531, 8.578, 18.825, 2.51, 5.987, 26.042, 30.014, 8.578, 8.785, 1.255, 23.946, 8.381, 5.208, 12.359, 4.902, 12.55, 6.275, -3.592, -4.789, -8.681, -17.655, -24.51, -13.805, -13.805, -8.381, -21.552, -34.722, -22.952, -22.059, -12.55, 5.02, -13.17, -17.96, -34.722, -22.952, -19.608, -11.295, -5.02, -17.96, -35.92, -32.986]",26
191,New_York,Steuben County,Transit stations,-32,-28.379771666666663,"['2020-02-29', '2020-03-01', '2020-03-02', '2020-03-03', '2020-03-04', '2020-03-05', '2020-03-06', '2020-03-07', '2020-03-08', '2020-03-09', '2020-03-10', '2020-03-11', '2020-03-12', '2020-03-13', '2020-03-14', '2020-03-15', '2020-03-16', '2020-03-17', '2020-03-18', '2020-03-19', '2020-03-20', '2020-03-21', '2020-03-22', '2020-03-23', '2020-03-24', '2020-03-25', '2020-03-26', '2020-03-27', '2020-03-28', '2020-03-29', '2020-03-30', '2020-03-31', '2020-04-01', '2020-04-02', '2020-04-03', '2020-04-04', '2020-04-05', '2020-04-06', '2020-04-07', '2020-04-08', '2020-04-09', '2020-04-10', '2020-04-11']","[-0.322, 4.213, 5.339, 4.691, 3.69, 3.938, 1.982, 4.192, 6.127, 3.973, 2.767, 2.024, 2.506, 2.601, 0.967, -0.383, -9.684, -20.328, -26.429, -29.233, -33.69, -21.93, -24.51, -49.662, -48.836, -49.167, -49.876, -48.677, -32.572, -30.254, -48.917, -49.918, -49.405, -50.711, -49.792, -30.637, -30.637, -51.028, -51.001, -52.262, -51.546, -57.224, -28.38]",26
